job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
970fa2921579f46b7a0b7e4e,random_stratified,0,1646734,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1646860,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
140c043b87fe3b2d975ce2ef,random_stratified,0,1654508,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1654628,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
ea86d9e89f7b663dbf858ee3,random_stratified,1,1654701,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,1654762,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
7f00dcdd620f553ea397dd1e,random_stratified,1,1654905,2,2,28,600,600,19.53125,29.296875,100,100,1,28,23,1658492,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
be90488ab111985086cdb35c,random_stratified,0,1660422,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,1666991,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
79130f71a18093456e72b792,random_stratified,0,1665822,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1665968,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
6bea376da763dffd5d6b46a5,random_stratified,0,1669090,1,1,1,800,800,31.26953125,31.26953125,,,0,1,1,1669093,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence;feature_missingness,DECISION-TIME
0b36e3d33eff738de6ade72e,random_stratified,0,1669525,1,1,60,1600,1600,29.296875,29.296875,25,25,1,60,52,1669573.6333333333,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
c099a6d06eda9b8b1145db23,random_stratified,0,1672623,1,1,1,400,400,5.859375,5.859375,100,100,1,1,1,1672665,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
a9635dc1c85a18569240db98,random_stratified,0,1674616,1,1,32,600,600,29.296875,29.296875,100,100,1,32,31,1674626.4375,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
cc7aed95823a98f1db093a48,random_stratified,0,1677629,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1677641,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
9f472eea688804d0959a7e60,random_stratified,0,1680005,1,1,1,50,50,48.828125,48.828125,500,500,1,1,1,1680008,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
b4045fd955371b03780eb926,random_stratified,0,1684155,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,1684159,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
843361b13b77b92ab4c6e7a2,random_stratified,0,1685786,1,1,1,600,600,29.296875,29.296875,5,5,1,1,1,1685799,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
8bfb4dec311d98c3903a8359,random_stratified,0,1694804,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1694807,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
fba3b02b2fac36cd06ba6d8c,random_stratified,0,1697875,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1697934,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
8fe7001e0e43412711b5f624,random_stratified,0,1699688,1,1,1,800,800,31.26953125,31.26953125,,,0,1,1,1699691,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence;feature_missingness,DECISION-TIME
5177bba581369f951de96415,random_stratified,0,1704561,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,1704602,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
0779e9d24b1a7e23062cd0e6,random_stratified,0,1707008,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,1707049,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
30d8f9bdca3f660518b43967,random_stratified,0,1712919,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1712931,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
d52f00349122fe80a5bd7d10,random_stratified,0,1721099,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,1721142,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
1ee29e1d8d5b2a69433313be,random_stratified,0,1743449,1,1,1,600,600,29.296875,29.296875,200,200,1,1,1,1761847,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
0747aac6e4216bbaa9a58fad,random_stratified,0,1746890,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1746903,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
e0ea5b09d72fa691d53a1428,random_stratified,0,1760687,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1760698,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
9850294020c64a44d8fbaf7e,random_stratified,0,1761448,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1761455,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
eabb90719a9a7a642a5a89e8,random_stratified,1,1770077,3,3,5,600,600,29.296875,29.296875,100,100,1,52,47,1770146.7083333333,1,0.84768211920529801,0.84768211920529801,0.30463576158940397,True,correct,correct;high_confidence,DECISION-TIME
97c64fe2df14c59e99716c75,random_stratified,0,1770089,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1770202,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
bc23c128288723b6562bda39,random_stratified,0,1775449,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1775454,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
b0bc66a6e7afef5035168cc3,random_stratified,0,1778329,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1778339,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
1cce0bf1ac7564d93054a937,random_stratified,0,1782367,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1782375,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
6d97eee1eb2079cd64c2d9f5,random_stratified,1,1786824,1,1,1,1800,1800,58.59375,58.59375,400,400,1,1,1,1786869,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
c7b3d5bfb7d92890a1404b38,random_stratified,1,1789910,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1789913,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
daa4ab09cf62a71f1d13d770,random_stratified,1,1790002,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1790005,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
d2dfbe3f29edb1d44c88b741,random_stratified,1,1790588,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,1790640,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
967261a795f00b6a7fc71b77,random_stratified,0,1798184,2,2,7,150,200,17.08984375,29.296875,100,100,1,7,7,1798197.2857142857,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
0bbdae7f078ff3d5c0514548,random_stratified,0,1800047,1,1,10,600,600,29.296875,29.296875,100,100,1,10,8,1800060.3,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
19cd2c8b353cf7ffe0eec771,random_stratified,1,1807702,2,2,38,600,600,19.53125,29.296875,25,25,1,38,22,1807719.6896551724,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
a19571090901e8272dccc234,random_stratified,0,1812235,1,1,1,1200,1200,29.296875,29.296875,5,5,1,1,1,1812238,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
7e23f1ab04e680d9f3e7ff3c,random_stratified,0,1816381,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1816395,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
aeeed7214b5b2f7b5100d872,random_stratified,0,1823998,1,1,31,100,100,1.013671875,1.013671875,,,0,31,31,1824001.2258064516,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence;feature_missingness,DECISION-TIME
b0bd83f79d83dde82998d2e8,random_stratified,0,1843343,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,1843385,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
0e400cef4eb6d7a66d7d5438,random_stratified,0,1848584,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1848595,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
a2001acbcba497ce84bf7ff4,random_stratified,0,1851592,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,1851606,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
9a374f7957835ddab95865ca,random_stratified,0,1855176,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1855296,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
c38f60f1df946582c3d5f777,random_stratified,0,1859987,1,1,2,600,600,29.296875,29.296875,100,100,1,2,1,1859999.5,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
20abe4f0f4ce0757422ce1e1,random_stratified,0,1868697,1,1,1,600,600,29.296875,29.296875,400,400,1,1,1,1915474,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
f6261ede409f7b621006a164,random_stratified,1,1876180,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1876183,0,0.19599271737866597,0.19599271737866597,0.39198543475733194,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
fd045b1445697655d2a5327f,random_stratified,0,1881903,1,1,2,1800,1800,58.59375,58.59375,100,100,1,2,1,1881907,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
7669d377e55ef8abf75e1174,random_stratified,0,1883501,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1883504,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
678844d0af5510d3f9cf592d,random_stratified,0,1884802,2,2,160,400,700,8.7890625,9.765625,10,10,1,160,114,1884963.4312499999,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
edca31b08a268beaa4042933,random_stratified,0,1886678,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1886690,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
56ab4588cc06e0ac613147c6,random_stratified,0,1896436,1,1,20,200,200,15.625,15.625,100,100,1,20,17,1896451.05,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
80cacd12cf0d45a694265c8f,random_stratified,0,1899423,2,2,2,600,600,29.296875,29.296875,100,100,1,2,2,1899427.5,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
47b6d9c69e99a7e9f61a4238,random_stratified,0,1901498,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1901617,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
b9411750b74231d4d2cb02a8,random_stratified,0,1908597,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,1908607,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
473d372b2c864a1378065fd2,random_stratified,0,1909679,1,1,1,2000,2000,78.125,78.125,50,50,1,1,1,1909685,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
9b2905137f0e9d4cacb35274,random_stratified,0,1913021,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1913026,0,0.20000000000000001,0.20000000000000001,0.40000000000000002,True,correct,correct;high_confidence,DECISION-TIME
f373aed2c6a8c1ef2810dd57,random_stratified,0,1920268,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,1920312,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
9b725510ab31276caa36bf8b,random_stratified,1,1924821,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1924824,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
a8a8371787e5a8f90451ae6b,random_stratified,0,1929957,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1929966,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
2110243bc40a755f5ceb776c,random_stratified,0,1930379,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,1930382,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
fff1d89be0973ad88898b979,random_stratified,1,1933317,2,2,10,600,600,29.296875,39.0625,50,50,1,10,7,1933344,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
fc8eb55295df344376eac447,random_stratified,0,1938474,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1938485,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
f5b165895cd05505e4e07977,random_stratified,0,1950598,2,2,33,600,600,29.296875,29.296875,100,100,1,33,23,1950629.8787878789,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
3b18f48c89945f9086c1f034,random_stratified,0,1960064,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1960067,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
004e6e6e6c5d7d21ebabde84,random_stratified,0,1962932,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1962935,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
ff72a3435bed8f9fe0ffdc43,random_stratified,0,1963019,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,1963022,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
9cd57faf2ba810ef4e527861,random_stratified,0,1969735,2,2,16,400,600,19.53125,29.296875,20,20,1,16,16,1969738.8125,0,0.13953488372093023,0.13953488372093023,0.27906976744186052,True,correct,correct;high_confidence,DECISION-TIME
d30ea17b4882b10f85b3b54c,random_stratified,0,1974518,1,1,1,600,600,29.296875,29.296875,500,500,1,1,1,1974702,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
52e44f46b548a04fa9f7b59c,random_stratified,0,1981820,1,1,2,1500,1500,48.84765625,48.84765625,100,100,1,2,2,1981828.5,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
46d44f282f95d93665f5b4eb,random_stratified,0,1982654,1,1,2,1600,1600,29.296875,29.296875,100,100,1,2,1,1982661,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
463e9e000e061550eeeedfa9,random_stratified,0,1984281,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,1984288,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
2ef79aa0111061adeb8b4c57,random_stratified,0,1998040,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,1998046,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
8787f20819223211e7f32cb9,random_stratified,0,2000904,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,2000917,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
a1f1f361d68d9e578d3e1979,random_stratified,0,2005744,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,2005755,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
9affe88c3ee537381a876915,random_stratified,0,2023862,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,2023871,0,0.15021459227467809,0.15021459227467809,0.30042918454935619,True,correct,correct;high_confidence,DECISION-TIME
b2fabd45a5d342ada6a359c7,random_stratified,0,2024320,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,2024344,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
6f9d1c321c547b508caf269e,random_stratified,0,2031806,1,1,16,2600,2600,48.828125,48.828125,100,100,1,16,13,2031812.3125,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
b9e15f6245939c107abaa010,random_stratified,0,2034692,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,2034702,0,0.20978120978120979,0.20978120978120979,0.41956241956241958,True,correct,correct;high_confidence,DECISION-TIME
765271b8a872bc3fee3da449,random_stratified,1,2037520,1,1,1,600,600,29.296875,29.296875,400,400,1,1,1,2037532,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
0c948af7a948fe203eb6422d,random_stratified,0,2037786,1,1,1,600,600,29.296875,29.296875,400,400,1,1,1,2037793,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,True,correct,correct;high_confidence,DECISION-TIME
0d76853182b356b3ab32de84,random_stratified,1,2047442,2,2,4,1000,1000,20.5078125,29.296875,100,100,1,4,4,2047446.5,0,0.073170731707317069,0.073170731707317069,0.14634146341463417,False,high_confidence_error,false_negative;high_confidence,DECISION-TIME
