job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
1a33212527c2e7a377aa7b37,fold_1,0,3629339,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3629381,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d29ca8cb996f1e5a697c444d,fold_1,0,3629358,2,2,9,350,600,29.296875,29.296875,100,100,1,9,9,3629362.5555555555,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
aa78a15ff78be4b70b245299,fold_1,0,3629797,2,2,2,600,600,2.9296875,2.9296875,100,100,1,2,2,3629802.5,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d44b973b2473a643634dba8e,fold_1,0,3629807,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3629815,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
f9c6e03b432c14cea495552d,fold_1,0,3630866,2,2,26,350,600,2,2,25,25,1,26,11,3630871.730769231,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e379ad49035682d3e07561a3,fold_1,0,3631402,1,1,1,100,100,1.97265625,1.97265625,,,0,1,1,3631405,0,0,0,0,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
dbecfd7c6dc135f762c47c03,fold_1,0,3631801,2,2,160,500,600,45.8984375,62.5,50,50,1,162,104,3631821.9312499999,1,0.66666666666666663,0.66666666666666663,0.66666666666666674,False,low_confidence_error,false_positive;low_confidence;temporal_regime,DECISION-TIME
d8763f9d6174c6da5f9c46b1,fold_1,0,3632439,1,1,1,100,100,1.97265625,1.97265625,,,0,1,1,3632442,0,0,0,0,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
4b99ae02c3f50f116ab11f97,fold_1,0,3633812,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3633824,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
ef2ac967f13bdf5b39089b25,fold_1,0,3635403,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3635407,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
1488608e796f8e8e6981018b,fold_1,0,3636861,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,3636867,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
fb4342e5e5dc18bbec0299a8,fold_1,0,3637208,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3637222,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
fb39f80417655674e745333f,fold_1,0,3637264,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3637313,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a9aae69ca204f163e5b338a3,fold_1,0,3638315,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3638319,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
c4673aaf4566a982c8bbf655,fold_1,0,3640185,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3640188,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
810f45badf76b1d01363d177,fold_1,0,3640332,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3640402,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
7973961c641601075383f398,fold_1,0,3641024,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3641027,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
4b02595581eb8e4ba384e153,fold_1,0,3641479,2,2,22,600,600,29.296875,39.0625,25,25,1,22,21,3641489.3636363638,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
be1435093f2da295627cea16,fold_1,1,3641813,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3641918,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
c15da66838b5f9445b5d9239,fold_1,0,3642380,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3642383,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a4c398803abf23158060d881,fold_1,0,3643017,2,2,9,600,600,29.296875,29.296875,20,20,1,9,7,3643026.4444444445,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
24b7eeefedae8bad44299cb2,fold_1,1,3643171,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3643219,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
4be7ceb15ea51026a93d83b5,fold_1,0,3643586,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3643687,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
0565a4db486aa479187f0cd1,fold_1,0,3644516,2,2,11,600,600,29.296875,29.296875,50,50,1,11,11,3644536.5454545454,0,0.11511673301805883,0.11511673301805883,0.23023346603611761,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3e6521018f19a66ce727d509,fold_1,0,3644907,1,1,10,600,600,29.296875,29.296875,50,50,1,10,8,3644910,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
1e80970f0be9b61e6302b2ab,fold_1,0,3648765,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3648767,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
b72efa43f65e34a47f5b235b,fold_1,0,3649286,2,2,10,700,800,29.296875,39.0625,25,25,1,10,8,3649302.3999999999,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d6633bf1f8e28783ee89851c,fold_1,1,3649556,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,3649565,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
548348360f16bd2e02edc0fd,fold_1,0,3649662,1,1,10,600,600,29.296875,29.296875,50,50,1,10,8,3649665,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
76db163d77a26f4ebacb51ab,fold_1,0,3651242,2,2,26,600,1000,19.53125,19.53125,25,25,1,26,21,3652723.3846153845,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f081d8e89460468185a40a8c,fold_1,0,3651246,1,1,1,600,600,29.296875,29.296875,100,100,1,3,2,3653112,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
b1c9140970e7632715ba2b72,fold_1,1,3652259,2,2,5,600,600,29.296875,29.296875,100,100,1,7,5,3653195,0,0.125,0.125,0.25,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
b5ee0dbd7152ead86497cb3d,fold_1,0,3652884,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3652887,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
433fec2c75e25c40640ce3c6,fold_1,0,3652885,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3652889,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d18742282a8daca6bd442618,fold_1,0,3652937,3,3,3,466.66666666666669,600,11.098958333333334,29.296875,25,25,1,3,3,3652940.3333333335,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
10b6444d155698fc22d6bd16,fold_1,0,3653228,2,2,6,500,600,2.9296875,3.90625,100,100,1,6,6,3653234,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
aca138207735031302e1dc3f,fold_1,0,3654080,2,2,26,350,600,2,2,25,25,1,26,8,3654085,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
13742b5ef0f06822d76d03ce,fold_1,1,3654877,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3654948,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
274763343d6e4f8f0a66f890,fold_1,0,3655196,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3655199,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
f745ad4c2d8aa86cb5e6015d,fold_1,0,3655334,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3655337,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
55b8fc3bf5eaa966d056770b,fold_1,0,3655424,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3655427,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
894943d966ddcf785459c57c,fold_1,0,3655705,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3655708,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
5b9d2d2a55b1e16a9b8dccf0,fold_1,0,3655841,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3655845,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
6741c8ad68cdbdb089069d4e,fold_1,1,3656176,1,1,2,1600,1600,29.296875,29.296875,100,100,1,2,2,3656290,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
632d5a56c78051ac2eca97ed,fold_1,0,3656194,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3656197,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
ff365c87e049b2e4681cdf57,fold_1,1,3656621,2,2,5,600,600,14.6484375,19.53125,25,25,1,5,4,3656669,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
b7c8bda9ef0f8c4e25069f4a,fold_1,0,3657095,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3657098,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
1d3e92c90da4c645894b32fe,fold_1,0,3657606,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3657620,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
aaee6d471f5d22d527f70922,fold_1,0,3658317,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3658330,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
93faac09979c878f93d3a96f,fold_1,0,3659485,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,3665460,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
e81995630d9beca318ca4912,fold_1,0,3659982,1,1,1,600,600,29.296875,29.296875,25,25,1,3,2,3660439,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
3ec6f04d9edd66114151dc22,fold_1,0,3660195,1,1,10,1800,1800,58.59375,58.59375,100,100,1,10,9,3660369.3999999999,1,0.55790694313347677,0.55790694313347677,0.88418611373304645,False,low_confidence_error,false_positive;low_confidence;temporal_regime,DECISION-TIME
ba90e88031c47b830bc7ccfb,fold_1,1,3660215,1,1,2,1800,1800,58.59375,58.59375,100,100,1,2,2,3660342,1,0.55555555555555558,0.55555555555555558,0.88888888888888884,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
36c3795f0407a37fc9cdd791,fold_1,0,3660629,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3660642,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
0f25e7a597160b55780559d6,fold_1,0,3662033,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3662036,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
4d36ca7f3c6c31d124381a78,fold_1,0,3662109,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3662187,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
c6b75fa294ee1f7f532b19e2,fold_1,0,3663870,2,2,40,600,600,12.20703125,19.53125,50,50,1,40,33,3663879.6000000001,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
4b1623e73cceefa8c4dca47c,fold_1,0,3665042,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3665055,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
59ec7039779e63ce9b0710c0,fold_1,0,3665180,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,3665189,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
de2aa18056ce00ca6047d8af,fold_1,0,3665290,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,3671888,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a2db57aadb4f1ede0dd0249c,fold_1,0,3666821,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,3666834,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
60f643485380c0c78f867059,fold_1,0,3667142,2,2,2,600,600,2.9296875,2.9296875,100,100,1,2,2,3667153,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1fea72d90825d4b2c24c6d28,fold_1,0,3667478,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,3667483,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
f703128065839324169fd11e,fold_1,1,3668226,2,2,41,200,300,29.296875,39.0625,25,25,1,41,32,3668233,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
cf56d857dda2d5112b6a68f3,fold_1,0,3668824,1,1,1,100,100,1.97265625,1.97265625,,,0,1,1,3668827,0,0,0,0,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
7ea26907f41c178f64b86f37,fold_1,1,3669220,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3669226,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
5b2bd36024f462ad2271ba07,fold_1,0,3669554,2,2,6,500,600,2.9296875,3.90625,100,100,1,6,6,3669565.3333333335,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e7a28f39a94a3746c12b6741,fold_1,0,3669610,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3669620,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
b07397f44600379cc7fab601,fold_1,0,3671037,2,2,26,600,600,29.296875,29.296875,100,100,1,26,18,3671079.6923076925,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
52bef085fac62151304b940e,fold_1,0,3671291,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3671334,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
e21f8b7a46aad8c28b910354,fold_1,0,3671291,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3671335,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
cbe11ac42813e569225146d3,fold_1,1,3673417,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3673430,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
cfe2ef2b91994dcee805fcf1,fold_1,0,3673596,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3673602,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
19a247f12de6843264925a35,fold_1,0,3675116,1,1,1,600,600,29.296875,29.296875,100,100,1,3,2,3675569,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
cfb973392fc20df2e6b515f5,fold_1,0,3675146,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3675149,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d15292878c76efc9e5d20bec,fold_1,1,3677965,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3677976,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
9f913c1c9e166b94d192735b,fold_1,1,3678663,2,2,2,600,600,29.296875,29.296875,,,1,1,1,3679177,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,False,high_confidence_error,false_negative;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
1d77d99cc628c466bdbbf513,fold_1,0,3679931,1,1,1,20,20,29.296875,29.296875,10,10,1,1,1,3679941,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
32e755feba7bab1dc92c0736,fold_1,1,3680070,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3680175,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
8442342c5b4199b1e7fd95af,fold_1,0,3681204,2,2,21,600,600,29.296875,29.296875,100,100,1,21,21,3686381.4285714286,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
0bc6bb3b2c05eecb2d70f6c0,fold_1,1,3681613,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3681619,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
55a3286a950626eb45684a89,fold_1,1,3681767,1,1,16,1800,1800,58.59375,58.59375,100,100,1,16,12,3681781,1,0.56815991251422993,0.56815991251422993,0.86368017497154015,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
14188f575382062ca03dae89,fold_1,0,3683396,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,3683407,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
23af11d9a2af4e5426401caa,fold_1,0,3683522,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3683529,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
3f3a47371d9498ee67199b72,fold_1,1,3683712,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,3683719,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
