job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
200178ff4c95c0d9ded9da79,fold_3,1,5679354,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679363,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
fd402a0d5dcadcb40a495ebb,fold_3,1,5679356,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679362,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
48b7ed11b442b7ba2a100aa3,fold_3,1,5679357,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679361,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7b23c7517f503a2f315554b7,fold_3,1,5679380,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679392,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
ddf70e67d779823407dc3f48,fold_3,1,5679435,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679441,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d07daf8180b32192452fce16,fold_3,1,5679436,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679443,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8944a657c348e02e00117919,fold_3,1,5679539,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679543,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
28659681a2363da90ac5bfcc,fold_3,1,5679545,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679553,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6c94e1fa8c69bae8bc79918f,fold_3,1,5679599,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679604,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b58673c4b1f6a4323ab0ea90,fold_3,1,5679678,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679683,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3f4d913181f481ed03339b13,fold_3,1,5679689,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679693,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1d6b560a1bd67204911efc9a,fold_3,1,5679743,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679754,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
aacf7d23cb0568dca0cad09e,fold_3,1,5679830,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679836,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
5955981a17d5b6ddca08b0a7,fold_3,1,5679837,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679846,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
44c2b5a5d03706791bb70566,fold_3,1,5679846,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5679855,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
83c0add9422cc0983d139b73,fold_3,1,5680027,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680036,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b8162f96ebaa4145d2c91c8d,fold_3,1,5680028,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680036,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e245c835cd3af461da99bc57,fold_3,0,5680044,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5680056,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
27ffa3b9e645f3bd0b87b687,fold_3,0,5680072,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5680077,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
11906edb7f471f4702b634ed,fold_3,1,5680117,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680126,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8e31ded5437e6d393aecb75b,fold_3,1,5680120,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680127,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9573af2ef46d2429c678698c,fold_3,0,5680136,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5680178,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9c1dad1606b67d6b94eecce7,fold_3,1,5680148,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680157,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
0a8ad56947c3d96ea01b2293,fold_3,0,5680150,1,1,1,150,150,5.859375,5.859375,100,100,1,1,1,5680157,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7d72a200d203dda47ac928c8,fold_3,1,5680170,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680178,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
aae90d5754f41d325eaee87a,fold_3,1,5680366,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680369,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
13ec6b31d770e58b4b4b477f,fold_3,1,5680377,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680380,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
85ebad69d096e8614e0a4181,fold_3,1,5680481,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680491,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
102847fef15feaaa837895aa,fold_3,1,5680519,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680531,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
442cac766b77b32f9eb54e8d,fold_3,1,5680523,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680531,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a35d6aa21aa738c23bc2ed94,fold_3,0,5680588,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680602,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
5df279aea619b4ab20fb5dc7,fold_3,0,5680624,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680631,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
6a772a84a93f09b7556b1c1b,fold_3,0,5680645,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680652,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,False,high_confidence_error,false_positive;high_confidence;temporal_regime,DECISION-TIME
b93a915e06f42d49e09c8840,fold_3,1,5680668,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680672,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6286515d8f618050b7bb23b1,fold_3,1,5680670,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680682,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
0ba1c210f82ecde6ab7613ac,fold_3,1,5680709,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680712,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e2d7ffa011f8c25f681837c5,fold_3,1,5680709,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680712,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d748d83f738e4a09a7e3213e,fold_3,1,5680710,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680723,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
09bb81b60ba6584cd7877e40,fold_3,1,5680907,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680914,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
17fc0171f3ee3082d1bef8e6,fold_3,1,5680911,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680923,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1257591179323d6ddce08e25,fold_3,1,5680958,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680964,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8720c39ef8acd353c39e8411,fold_3,1,5680984,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5680993,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
00c6e13f6c0c7fa540f3ab22,fold_3,1,5681038,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681044,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8b6b43d1dd00803fde5565a2,fold_3,1,5681044,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681054,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
37ae6a85a161579d4cc79f6a,fold_3,1,5681073,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681084,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9443630b06c5509252a2dbc6,fold_3,1,5681107,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681116,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7d8a60622df42316d4615d2b,fold_3,1,5681155,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681165,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6dfe26dd9302fb77e36aac7d,fold_3,0,5681173,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5681185,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1a5454d95084ef27b235e4b2,fold_3,1,5681228,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681235,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3ac6849a38837571f667a9db,fold_3,1,5681245,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681255,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
bef2d07c4e3d59bf2e5487ef,fold_3,1,5681283,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681296,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
91d272b19d7f7ade51966ee3,fold_3,1,5681397,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681407,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8aaac90d6c4b0210bac93265,fold_3,1,5681452,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681456,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9d12da5fb17b3ff2fd4a01d5,fold_3,1,5681488,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681496,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2a798e6cc63ba316970bdd82,fold_3,0,5681631,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5681637,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
683d268fb016bcd95095fa00,fold_3,1,5681669,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681677,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
0ebab430f27287b662e76954,fold_3,1,5681686,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681698,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
68dabbf528363366182dde74,fold_3,1,5681728,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681739,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4e8641fa914f1eae1e5f7ab8,fold_3,1,5681755,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681758,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a640e898f240004820fd44d2,fold_3,1,5681826,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681839,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4fdc980aedce3f9d32b54d47,fold_3,1,5681940,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5681950,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d87e28f3a94df9de42def8a0,fold_3,1,5682013,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682023,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1b29590d51995f01216734eb,fold_3,0,5682027,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5682041,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4e97be7709fb9a1b9d7ef8f9,fold_3,0,5682052,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,5682062,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
b524550ca88f1c3f19324323,fold_3,1,5682099,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682110,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
38e8ee86e4f55b201fbaa3f2,fold_3,1,5682128,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682143,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
bc46a8e3f3580a49355768f9,fold_3,1,5682156,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682163,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8121b6df48db96e2db85994d,fold_3,1,5682204,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682212,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
da94792c85954b06853bb112,fold_3,1,5682414,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682423,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
841f3f6eab3f9f85df303521,fold_3,1,5682416,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682423,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a3edd6d2d1e0a92652032dfd,fold_3,1,5682416,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682426,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2d77db24fc86f63a91301085,fold_3,1,5682492,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682503,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
e14070d59d6d018e7812be46,fold_3,1,5682506,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682513,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
2e2fc2cbdf79089147cedfd7,fold_3,1,5682696,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682707,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1fb65f051bbcc9141612b3d0,fold_3,0,5682757,1,1,2,2400,2400,29.296875,29.296875,400,400,1,2,1,5682761.5,0,0.11538461538461539,0.11538461538461539,0.23076923076923084,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
ece86eb256453be197c8f82f,fold_3,1,5682793,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5682805,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
cf29ca466d7bd1305fa16e17,fold_3,1,5683012,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5683019,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7402b1e17d01c385645ed5d1,fold_3,1,5683195,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5683209,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8ea78ae040c4de3883c4841f,fold_3,1,5683285,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5683289,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
916725ee84b68ff0ddce85c8,fold_3,0,5683330,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5683340,0,0.15491651205936921,0.15491651205936921,0.30983302411873836,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1ac20c733ba5d9c263dbede1,fold_3,1,5683339,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5683352,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
358d9306c50ca4c7078fb7cc,fold_3,1,5683349,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5683360,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
477be5a27549ba7971e1ea42,fold_3,1,5683365,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5683370,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
caf8c4effb82b72b7d4cf9a3,fold_3,1,5683528,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5683541,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
53c1f45ccf9ba7fe884184ce,fold_3,1,5683544,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5683552,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
82f5b21fb244b162059c4390,fold_3,1,5683650,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5683662,1,0.79462102689486558,0.79462102689486558,0.41075794621026884,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
